Q96I13	0.12072892938496584
Q8NCV1	0.19210977701543738
Q6V0I7	0.07869905641437462
Q8N4E7	0.28512396694214875
Q9H9R9	1.0
P07992	0.32323232323232326
Q86XS8	0.1431980906921241
O94777	0.0
Q9H095	0.23702031602708803
Q14549	0.7300275482093664
Q8N0W7	0.49411764705882355
O95718	0.3071593533487298
O75911	0.0
Q9Y282	0.0
Q8WWP7	0.0
O43292	0.0
P23229	0.0
P23352	0.058823529411764705
P16401	0.6858407079646017
P07910	0.7189542483660131
P05546	0.23647294589178355
Q8N149	0.0
Q5JTD7	0.0
Q8N4P6	0.28622540250447226
P09601	0.16319444444444445
P11047	0.02175264139216905
Q6P9F7	0.0660024906600249
Q8WVR3	0.1879310344827586
Q9UNX9	0.21330275229357798
Q9NVC6	0.05683563748079877
A1L1A6	0.0
Q13572	0.16183574879227053
P49641	0.035652173913043476
P10915	0.0
P30511	0.0
Q9H422	0.5415637860082304
Q9H492	0.0
A6NMK8	0.8616822429906542
Q9UKP3	0.25936599423631124
Q6VAB6	0.4242105263157895
P16389	0.16032064128256512
P61244	0.50625
P19823	0.039112050739957716
O75164	0.2744360902255639
Q6UW32	0.0
Q9UBI9	0.3664825046040516
P07864	0.0
Q2M2I5	0.29523809523809524
P08235	0.5193089430894309
O43820	0.0
A6NDR6	1.0
Q8N6Y2	0.10657596371882086
Q6ZRQ5	0.0
Q9H1K1	0.0
Q9Y6J6	0.0
Q96RR4	0.40816326530612246
Q9H3M0	0.13765182186234817
P15529	0.10204081632653061
Q92551	0.35147392290249435
Q4AE62	0.0
Q0VF49	0.8559322033898306
Q9BWT6	0.0
Q9NZR2	0.0
Q9NUK0	0.0
Q8N370	0.11599297012302284
P42574	0.12274368231046931
A6NE02	0.0
Q96IF1	0.6152416356877324
Q06432	0.0
P08571	0.0
Q6PB30	0.6282051282051282
Q96SQ9	0.0
Q14201	0.4444444444444444
Q9NY30	0.452914798206278
Q15848	0.4426229508196721
Q9UPV0	0.6171232876712329
Q9H3Q1	0.8707865168539326
O95741	0.0
Q9NUG4	0.37302977232924694
P35219	0.0
Q5VZK9	0.3661560904449307
Q5EBM0	0.0
Q96NF6	0.3739130434782609
Q63HN1	0.8615107913669064
Q9H334	0.7651403249630724
O75344	0.0
Q9BQY9	1.0
P58549	0.425
Q96C19	0.3416666666666667
P49326	0.0
Q9NXF7	0.14814814814814814
Q7Z2K8	1.0
P12259	0.33498201438848924
Q9NVH0	0.13526570048309178
P13639	0
O95865	0.0
Q2KHT4	0.2349570200573066
P0CJ88	0.5919811320754716
Q6PCT2	0.4409221902017291
P30793	0.264
P50402	0.937007874015748
Q99678	0.2122905027932961
P01903	0.0
P98173	0.2608695652173913
O75388	0.10112359550561797
A6NEQ2	0.8215962441314554
Q68D51	0.5183189655172413
A0A1B0GW35	0.0
Q9GZR7	0.3492433061699651
P39905	0.4218009478672986
O60383	0.24669603524229075
P19876	0.3364485981308411
P34903	0.2926829268292683
Q9H3P7	0.32386363636363635
O94808	0.0
Q6W3E5	0.2102728731942215
P13929	0.0
Q8TAA5	0.24444444444444444
Q86UY5	0.24193548387096775
Q5T0W9	0.7200791295746786
Q9HAF1	0.6492146596858639
P48728	0.07444168734491315
Q6P4F2	0.3548387096774194
Q53R41	0.0
Q96T75	1.0
A6NJV1	0.0
Q8WWF6	0.2620689655172414
Q96SC8	0.8985239852398524
O94952	0.0
A8MZ36	0.3023255813953488
Q09327	0.05628517823639775
Q9NWS6	0.0
Q9BX68	0.3067484662576687
Q9BPY3	0.0
Q01459	0.0
P35052	0.2849462365591398
Q8NI29	0.0
Q16595	0.41904761904761906
Q5VSY0	0.7103825136612022
P21802	0.11449451887941535
Q6UWU2	0.0
Q9UBT7	0.05858310626702997
Q14999	0.08598351001177856
Q9UKC9	0.0
P58512	0.7058823529411765
Q9BZL6	0.21867881548974943
Q6P9B9	0.029440628066732092
Q9H3W5	0.0
Q15139	0.21052631578947367
Q5JUK3	0.22276422764227644
Q99075	0.5
A6NM36	0.0
Q08380	0.0
Q1X8D7	0.649867374005305
C9JL84	0.4519774011299435
O60256	0.0
O75387	0.1252236135957066
Q86VZ6	0.5637860082304527
Q96T53	0.0
Q8N135	0.0
P35908	0.3646322378716745
Q14681	0.2623574144486692
P42575	0.10398230088495575
Q9NPF2	0.19318181818181818
Q6ZN30	0.626933575978162
Q5VU57	0.1172962226640159
P10747	0.17727272727272728
O43745	0.0
Q96EE4	0.21428571428571427
A0A1B0GU71	0.0
P49913	0.0
Q12983	0.4864864864864865
Q6P9G0	0.0
P51677	0.0
Q6IMN6	0.5607808340727596
P22914	0.0
P15882	0.13071895424836602
O95415	0.536
Q9Y240	0.3560371517027864
A5D8V7	0.2907563025210084
Q9UBN1	0.27217125382262997
Q96GN5	0.4801762114537445
P24530	0.21266968325791855
P20827	0.25365853658536586
P35575	0.0
Q9NPD3	0.0
O95886	0.8692543411644535
O60884	0.08737864077669903
Q4LDG9	0.0
Q9H790	0.1581769436997319
Q15398	0.7825059101654847
Q5U4N7	0.176
Q96PZ2	0.11947626841243862
Q9UDY4	0.12166172106824925
P35754	0.0
P09913	0.0
Q9Y222	0.5684210526315789
P80370	0.0
A6NHR8	0.7682619647355163
Q8N4B4	0.0
Q68CQ4	0.24338624338624337
Q9Y5L3	0.0
O95750	0.19907407407407407
Q9ULR0	0.17894736842105263
Q9UGU5	0.8053244592346089
B7ZW38	0.6825938566552902
P0CJ70	0.0
Q8NI32	0.17486338797814208
Q05469	0.38104089219330856
P49257	0.21372549019607842
Q12907	0.21348314606741572
A5PL33	1.0
Q13797	0.0
Q13976	0.0
O60333	0.18722466960352424
P11215	0.0
P20701	0.04358974358974359
Q9ULL0	0.9268578115857227
Q96N16	0.4792332268370607
Q9GZU1	0.06206896551724138
Q8WUI4	0.5840336134453782
Q99661	0.27448275862068966
Q5TCQ9	0.4199864956110736
Q96II8	0.5366795366795367
Q9BW19	0.22288261515601784
Q96HR3	0.0
Q969R8	0.0
B0YJ81	0.2326388888888889
Q8TDQ0	0.21926910299003322
Q8TAE7	0.0
P08727	0.1175
Q8N6L1	0.0
A0AVF1	0.0
O15553	0.2740076824583867
C9JLW8	0.0
Q8N9B5	0.5303643724696356
P55010	0.28306264501160094
Q49B96	0.0
Q9NS85	0.0
Q6PJG6	0.0
Q9P1Y5	0.6501200960768615
P46527	0.7121212121212122
Q9P2X8	0.6521739130434783
Q8N9M1	0.8649289099526066
Q99626	1.0
Q14094	0.23607427055702918
P59826	0.0
Q9ULY5	0.2557077625570776
Q9UFE4	0.08289054197662062
Q4G0X9	0.2530647985989492
O95861	0.0
O60563	0.6487603305785123
P0DMQ9	0.7142857142857143
Q32MH5	0.5994423791821561
Q9H410	0.3061797752808989
Q658K8	1.0
Q8WTQ1	0.0
O43237	0.3943089430894309
Q8WUS8	0.0
P57679	0.5191532258064516
P0CJ86	0.5919811320754716
Q5T848	0.5037037037037037
Q9NX36	0.0
P35638	0.5562130177514792
P41250	0.07848443843031123
Q8N608	0.07914572864321608
Q5UCC4	0.3015267175572519
Q8N766	0.0
P24855	0.0
P13762	0.0
O43781	0.34183673469387754
Q6ZN32	0.4182825484764543
Q8N8A8	0.296875
Q6ZMK1	0.16574585635359115
O00472	0.4984375
Q86TI2	0.0
Q6ZNI0	0.09534883720930233
O96002	0.0
Q9NYF3	1.0
Q8NA97	0.0
Q8N5Q1	0.8275488069414316
Q9BSK4	0
Q9H4H8	0.3572649572649573
Q6P2E9	0.36973590292648106
P08709	0.06652360515021459
A6NEF3	1.0
Q86V42	0.5567765567765568
Q9NSV4	0.269907795473596
Q9UJA9	0.0
Q5T036	0.95703125
Q8N612	0.39094650205761317
Q9NR23	0.0
O00757	0.0
Q14129	0.0
Q86VS8	0.33147632311977715
P26572	0.22696629213483147
P00492	0.0
P23919	0.0
Q96Q04	0.702054794520548
A6NCL2	0.2389937106918239
Q9H8Q6	0.0
A4D126	0.09312638580931264
Q7Z4Q2	0.20294117647058824
Q8NA19	0.30818619582664525
Q9UIJ7	0.0
Q8N9T8	0.5746799431009957
P33991	0.16917728852838934
Q92845	0.03787878787878788
Q76N89	0.4576587795765878
Q8N8E1	1.0
Q8N119	0.07557117750439367
P01594	0.0
O76011	0.14220183486238533
P33993	0.0
O76013	0.16059957173447537
O76014	0.22048997772828507
Q96QZ7	0.44198524480214624
Q86UP8	0.14120126448893572
P17540	0.0
Q9UIX4	0.17543859649122806
Q8N3F8	0.6384704519119351
Q8IZP7	0.3227176220806794
Q9UQ05	0.3824975417895772
Q8WVF5	0.11969111969111969
A0A096LPI5	0.0
Q16850	0.0
A0A0U1RRI6	0.37630662020905925
Q16667	0.0
Q12982	0.3980891719745223
Q8WW18	0.3850574712643678
P13500	0.0
Q9H0A8	0.0
Q8IV32	0.7451820128479657
P14384	0.10158013544018059
Q9HC77	0.7630792227204783
Q9Y4C5	0.15471698113207547
Q6NZY7	0.9594594594594594
Q16352	0.3366733466933868
Q8WTQ4	0.6
P0DP25	0.0
Q9UHP7	0.35602094240837695
P59074	0.3508771929824561
P05813	0.0
P46109	0.12871287128712872
Q5VXM1	0.0
P30968	0.0
P14672	0.0
Q96EK6	0.0
Q14118	0.3463687150837989
Q2PZI1	0.0
Q92908	0.7378151260504202
Q6ZPD9	0.05307262569832402
Q5JWF2	0.6354869816779171
Q5T442	0.5489749430523918
Q16531	0.03245614035087719
P0DPD7	0.1411764705882353
P15502	1.0
Q15485	0.14057507987220447
Q96KP1	0.045454545454545456
Q9NXC2	0
Q9BZ29	0.08216529724504591
Q96P31	0.1008174386920981
Q9UKT8	0.0
Q9Y3B2	0.0
P24071	0.0
D6RGX4	1.0
P18507	0.20770877944325483
P78334	0.2924901185770751
P58215	0.0
Q52LJ0	0.29330254041570436
Q96GL9	0.5508982035928144
O75955	0.0
Q02108	0.09565217391304348
Q9P0K9	0.23546511627906977
Q9NPA8	0.0
Q9Y2H0	0.8699596774193549
Q96C92	0.8
Q14512	0.46153846153846156
Q9H1M4	0.0
Q8NA70	0.8077519379844961
B3EWF7	0.8459302325581395
Q9BSJ8	0.1331521739130435
P32189	0.0
O15488	0.36926147704590817
O14843	0.13872832369942195
Q9Y6M4	0.2930648769574944
Q9NRX6	0.0
Q86XA0	0.0
P02042	0.0
Q6ZSS7	0.31605562579013907
Q8IWA4	0.04588394062078273
Q6MZP7	0.7116154873164219
P22459	0.38591117917304746
P05000	0.0
Q9Y4C1	0.3186979560938683
Q02078	0.8599605522682445
Q9BQK8	0.4688601645123384
P18065	0.5384615384615384
Q96QS6	0.24155844155844156
Q0VG99	0.8564231738035264
P08779	0.3044397463002114
Q9H6D7	0.0
Q8N1A0	0.16610169491525423
Q7LBC6	0.47586598523566154
P08253	0.04696969696969697
Q9NQG7	0.384180790960452
Q96IZ6	0.12962962962962962
O95140	0.0
Q9UQ53	0.058394160583941604
Q9BXW7	0.09929078014184398
Q09328	0.0931174089068826
Q9H7Z6	0.2314410480349345
Q86UP2	0.6492262343404569
P54317	0
O75330	0.22099447513812154
Q9NWY4	0.09248554913294797
Q12840	0.34593023255813954
Q5TA79	0.9811320754716981
Q5GLZ8	0
Q14CN4	0.2583170254403131
Q9P2G9	0.06451612903225806
O15217	0.0
O00505	0.1036468330134357
Q5VWX1	0.3553008595988539
P14902	0.0
Q9NVL8	1.0
Q6PRD7	0.6153846153846154
P55286	0.06758448060075094
P08962	0.0
Q9H2F9	0.1880597014925373
Q71F23	0.5861244019138756
Q8N3J6	0.1310344827586207
P39059	0.6750720461095101
Q8TD31	0.3350383631713555
Q96D31	0.4850498338870432
Q8N2M8	0.6839762611275965
Q9BSJ5	0.7454844006568144
P30203	0.34281437125748504
Q7Z4B0	0.0
Q9C0D2	0.9753940792003076
Q9Y6F8	0.3962962962962963
Q9BUW7	0.0
Q9UK58	0.48859315589353614
Q2M329	0.4126126126126126
Q9GZX3	0.09367088607594937
Q9H7E9	0.7030567685589519
O14958	0.0
Q9NXW9	0.0
Q9BRR6	0.0
Q13686	0.10282776349614396
Q15417	0.0
Q9H8G2	0.8033240997229917
P07339	0.0
P07357	0.0547945205479452
Q9H159	0.050518134715025906
Q9P2K1	0.18209876543209877
P39687	0.39759036144578314
Q9H161	0.9927007299270073
Q9UJ72	0.0
Q7Z6G8	0.53125
Q8WXI3	0.0835117773019272
Q9NVI7	0.20504731861198738
Q8N6G5	0.20848708487084872
A6NKQ9	0.1925133689839572
O15511	0.0
Q5T6C5	0.9916897506925207
O43506	0.0881542699724518
O14678	0.0
Q96MC4	0.9339774557165862
O75964	0.0
P78348	0.07196969696969698
P32297	0.1485148514851485
Q96GD4	0.19476744186046513
Q9BYC5	0.059130434782608696
Q05329	0.15726495726495726
O95995	0.06485355648535565
Q9UN86	0.5352697095435685
Q8NFT6	0.5739837398373984
Q96AZ1	0.0
Q9UKT6	0.08294930875576037
Q8TB03	0.10031347962382445
Q14153	1.0
O75712	0.18888888888888888
Q969H0	0.32390381895332393
Q14574	0.0
Q96RJ6	0.6265060240963856
Q15038	0.7857142857142857
A6NEY3	0.937365010799136
Q96AQ9	1.0
P30040	0.12643678160919541
Q96F15	0.0
P55259	0.0
Q96M42	0.0
Q9H501	0.5957696827262045
Q53EU6	0.08755760368663594
Q8N1L1	0.21764705882352942
Q8TDU6	0.0
P16104	0.0
O15068	0.12928759894459102
Q9HBH9	0.26881720430107525
A6NFX1	0.07142857142857142
P61925	0.8289473684210527
P52333	0.0
Q9H000	0.40384615384615385
Q96ST2	0.7655677655677655
Q9UM19	0.0
Q9NSA2	0.357032457496136
Q9C075	0.13744075829383887
Q8IWL3	0.0
O43324	0.0
Q9HCJ2	0.0734375
Q02363	0.6194029850746269
P01583	0.11808118081180811
O15165	0.8954248366013072
Q9BX70	0.17714285714285713
Q96KX1	0.0
Q7Z7K0	0.0
P16619	0.0
O14735	0.0
Q96PZ7	0.0
Q3L8U1	0.5954435623058336
P55773	0.0
P26842	0.4846153846153846
Q9H305	0.5721153846153846
Q9BXY5	0.3859964093357271
A0A0U1RR11	0.3492647058823529
O60477	0.0
P15509	0.0
Q96KH6	0.0
Q9NV96	0.08587257617728532
Q9Y2D8	0.6758957654723127
Q86XS5	0.18041237113402062
Q8IZ52	0.05935483870967742
Q8NCX0	0.16348773841961853
Q8N7E2	0.6776470588235294
Q5TCH4	0.0
Q6ZV77	1.0
Q5VU97	0.10832025117739404
P55201	0.3805601317957166
O75155	0.02669902912621359
P40199	0.0
Q96NS8	0.2857142857142857
Q96MW1	0.39285714285714285
Q9NXV6	0.5465517241379311
O43809	0.14537444933920704
Q8N4T8	0.0
Q00535	0.0
Q96NU0	0.02872670807453416
O75462	0.07582938388625593
Q8WWX0	0.0
P08686	0.0
P08588	0.39622641509433965
Q9NR81	0.2965779467680608
P49716	0.7992565055762082
Q13794	0.0
Q86V15	0.5582717453098351
O15551	0.15
Q8TDY4	0.19490586932447398
A4D0T2	0.0
Q93084	0.0
Q9BVC5	0.728448275862069
Q03154	0.0
Q9NY61	0.5267857142857143
Q8NBU5	0.0
Q9BXX3	0.5941302791696492
P27338	0.0
P11230	0.1277445109780439
O75190	0.2883435582822086
Q92805	0.258148631029987
Q9BT04	0.0
Q9ULW2	0.14629948364888123
Q9Y4B6	0.23556735235567353
A8MUP6	0.0
P52803	0.2807017543859649
Q6P050	0.16194331983805668
Q9UBQ6	0.1787878787878788
Q8NCM8	0.0
P54756	0.033751205400192864
P29322	0.0
O60565	0.46195652173913043
Q8TBE3	0.36160714285714285
A6NMB9	0.40888208269525267
P10144	0.0
Q7L8W6	0.0
P32239	0.2662192393736018
O60318	0.4116161616161616
Q6UY11	0.12532637075718014
A6NHG4	0.0
P54760	0.0
P63167	0.0
Q9HCM7	1.0
Q00597	0.0
Q9Y247	0.23076923076923078
Q8NB91	0.03841676367869616
Q8N8V2	0.0
A6NH13	0.6351351351351351
Q9UI46	0.2532188841201717
P07359	0.40337423312883436
P49789	0
P38117	0.0
Q92833	0.5088282504012841
Q10571	0.9090909090909091
Q8ND94	0.18487394957983194
Q9NT99	0.29873772791023845
Q5TA76	1.0
Q9BR39	0.47413793103448276
Q8N6P7	0.3153310104529617
O43424	0.11221449851042702
Q8WW38	0.9383145091225021
P18858	0.2959738846572361
O60427	0.0
P53539	1.0
O60825	0.1188118811881188
Q96BJ8	0.0
Q5VTE0	0.0
Q9Y3B6	0.0
P19525	0.16333938294010888
Q9NXW2	0.25066666666666665
A6NGU5	0.058098591549295774
Q8WXU2	0.15
O43854	0.0
Q96FX2	0.0
Q9HA90	0.5735785953177257
P61568	0.0
O43903	0.1182108626198083
Q92520	0.2511013215859031
P34059	0.0
Q8NAU1	0.16981132075471697
P54098	0.08313155770782889
Q5VTL7	0.0
Q4KMX7	0.0
Q03111	0.6153846153846154
Q9UBQ5	0.0
Q6W0C5	0.6981132075471698
O60609	0.1825
O95452	0.14942528735632185
Q16445	0.16997792494481237
Q9ULA0	0.0
Q9UER7	0.5689189189189189
P0CL80	1.0
Q9UIK4	0.0972972972972973
Q5JUQ0	0
Q658Y4	0.10978520286396182
P0CL82	1.0
Q9UJY5	0.30672926447574334
P0C7A2	0.9612403100775194
Q8IV48	0.16905444126074498
Q9Y227	0.0
Q6IPR1	0.0
P52569	0.1458966565349544
Q96BH3	0
P00367	0.10931899641577061
Q6P158	0.15512265512265513
Q96HY7	0.0
Q6UX04	0.4279661016949153
Q5T7N2	0.5919075144508671
Q68G75	1.0
A2PYH4	0.37073170731707317
Q9Y5L5	0.0
P11150	0.0841683366733467
P31153	0.0
O60336	0.4623513870541612
A6NJ78	0.0
Q8N257	0.2857142857142857
Q9Y2B9	1.0
Q8TBB1	0.1771978021978022
Q9Y5Z7	0.24242424242424243
P16455	0.1497584541062802
Q96M15	0.27972027972027974
A0A087WSZ0	0.0
Q99707	0.0
P00709	0.0
P10916	0.0
P09917	0
A0A075B6S4	0.0
Q9H3U5	0.0
A0A0B4J2D9	0.0
A0A0A0MT36	0.0
Q93052	0.6339869281045751
Q9HCP0	0.2962085308056872
Q96A72	0.0
P21741	1.0
Q9Y2N7	0.4334828101644245
P04432	0.0
P01593	0.0
Q9BYJ1	0
P11801	0.2830188679245283
P78368	0.2963855421686747
O14950	0.0
Q9Y3C7	0.0
Q9NRE1	0.0
P25391	0.0
Q9Y4K0	0.0
Q9NU22	0.11043602573266618
Q8NFU5	0.33413461538461536
Q16048	0.813953488372093
Q9H239	0.0
P20823	0.786053882725832
Q9BRJ9	0.6791044776119403
Q14CX5	0.0
P61296	0.7096774193548387
Q92764	0.21978021978021978
Q86YV9	0.0
Q9NSB8	0.22598870056497175
Q86SI9	0.0
Q86W10	0.0
Q8N9W6	0.17667844522968199
Q5SY13	0.5892857142857143
Q96Q07	0.08823529411764706
Q6UXH8	0.4605911330049261
Q92624	0.0
Q8TBR5	0.3302752293577982
Q9Y6R9	0.501953125
Q9H246	0.7520661157024794
Q8TCG1	0.06519337016574586
Q4G0S7	0.0
Q96J87	0.1600831600831601
Q86TB3	0.7880184331797235
P42773	0.0
O75339	0.08277027027027027
Q9BWV1	0.2989228007181329
Q8TD30	0.0841300191204589
Q5VW36	0.0
Q13461	0.7304075235109718
O00461	1.0
P43897	0.0
Q9H0X4	0.11413043478260869
Q3B7J2	0.0
Q8IZ08	0.2975708502024291
Q92838	0.4680306905370844
P43250	0.0
Q04609	0.068
P15408	0.9846625766871165
P20036	0.0
Q96JP0	0.0
Q6GMR7	0.0
Q9Y315	0.0
P12074	0.30275229357798167
P02751	0.0
P18505	0.2805907172995781
P04406	0.0
P14854	0.0
Q9BVA6	0.17248908296943233
Q96A26	0.3961038961038961
P31689	0.07808564231738035
Q8N690	0.0
Q7Z7B8	0.0
Q9Y2E4	0.16838046272493573
O75487	0.20863309352517986
P0DPP9	0.0
Q9BXW4	0.0
P0C2S0	0.0
P11532	0.0762550881953867
Q8TE68	0.3748271092669433
Q6P5X5	0.0
O14529	0.8102288021534321
Q16134	0.0
P33176	0.1526479750778816
Q9HCE5	0.37280701754385964
Q9NWA0	0.4178082191780822
Q13434	0.5237113402061856
Q7Z7J7	0.0
A6NHT5	0.6470588235294118
P26440	0.0
Q8N448	0.17246376811594202
Q86W50	0.22241992882562278
Q6ZN04	0.47451669595782076
Q9P086	0.0
P22001	0.3234782608695652
O14756	0.0
Q9Y3E1	0.5467980295566502
Q8WWY8	0.0
Q96ES6	0.0
Q9H7H0	0.0
Q8TBQ9	0.0
P53990	0.45879120879120877
Q86XN8	0.3794162826420891
Q14693	0.46741573033707867
Q9H116	0.36146272855133615
Q8NHM5	0.4453592814371258
P01614	0.0
Q5W064	0.0
Q6ZW33	0.7683453237410072
Q13601	0.4461942257217848
P69892	0.0
P02533	0.2775423728813559
Q9NPA2	0.0
Q5VXJ0	0.0
Q9BUU2	0.20297029702970298
P07900	0.12021857923497267
Q8N4P3	0.0
Q95460	0.0
O14880	0.0
C9J3I9	0.6372549019607843
P0DO97	0.6541095890410958
Q96MU5	0.0
O60359	0.15555555555555556
Q13098	0.06313645621181263
Q9BY67	0.19683257918552036
O60826	0.3062200956937799
P41002	0.2837150127226463
Q8WXS5	0.4470588235294118
P08684	0.0
Q8IYS4	0.7346153846153847
Q96D53	0.24080882352941177
Q4KMG0	0.039627039627039624
Q6UW01	0.0
Q13231	0.0
Q8N9H9	0.698170731707317
P07384	0.0
P05814	1.0
Q8IYX8	1.0
Q96KT6	0.45652173913043476
P31944	0.0
Q8NDD1	0.5733788395904437
Q96F63	0.4139941690962099
Q86Y37	0.4254742547425474
P07315	0.0
Q9P2I0	0.12404092071611253
Q9NRR8	0.45569620253164556
A0A1B0GUI7	0.0
O96017	0.24861878453038674
Q8N6M5	0.0
O15467	0.0
Q8TEB1	0.2967032967032967
Q3B7T1	0.20274636510500807
P0DP73	0.0
P32314	0.7958236658932715
Q6V1X1	0.05456570155902005
P0C7T7	0.8787878787878788
Q4V328	0.5743162901307967
Q9NZI5	0.12135922330097088
Q96PP8	0.0
A6NC42	0.0
Q5SXM8	0.3539325842696629
C9JQL5	0.3007518796992481
A6NGU7	0.0
P0DPH9	1.0
Q8IYX4	0.0
Q9BV94	0.13667820069204153
Q9Y6T7	0.10199004975124377
Q5XG92	0.0
Q14439	0.1766990291262136
Q9Y4D2	0.3598848368522073
Q9H7Y0	0.07852193995381063
A7MBM2	0.2726623840114204
P23141	0.0
Q8TE67	0.22934232715008432
Q86UP6	0.0
Q93077	0.0
B1AJZ9	0.5106232294617564
Q9BYK8	0.038882597206493015
O60291	0.4057971014492754
Q9BXC0	0.1531791907514451
Q03933	0.5074626865671642
Q9H910	0.9315789473684211
Q14566	0.05968331303288672
P10911	0.1535135135135135
Q5TGJ6	0.6573705179282868
Q16836	0.0
Q13064	0.47337278106508873
P52926	1.0
P18627	0.10476190476190476
Q14657	0.3986013986013986
Q8IWD5	0.06825938566552901
Q8NDY4	0.0
A2RU54	0.46153846153846156
Q68CZ6	0.1890547263681592
P0C0S8	0.0
Q8WW32	0.0
P0DPK2	0.3014705882352941
A0A0A0MRZ8	0.0
Q9BQA1	0.0
Q9H008	0.0
A0A087WSY6	0.0
Q5U5Q3	0.34597875569044007
A0A0C4DH25	0.0
A0A0A0MRZ7	0.0
P19827	0.05159165751920966
Q8WVC0	0.7447447447447447
Q8IVV2	0.0
Q08397	0.30662020905923343
P19012	0.17763157894736842
Q0D2I5	0.47584973166368516
O96004	0.7023255813953488
Q5JXM2	0.1994535519125683
Q92902	0.10714285714285714
P24043	0.020819987187700194
Q969F9	0.030876494023904383
Q9UJM8	0.0
Q9UBR4	0.43073047858942065
P20382	0.8484848484848485
Q9BQ69	0.2246153846153846
Q6K0P9	0.4268292682926829
P08493	0.0
Q86YT9	0.2436548223350254
Q9HC96	0.0
Q96QP1	0.3737942122186495
Q96LK0	0.0
O60218	0
Q7L3V2	0.49175824175824173
Q99675	0.1144578313253012
P46736	0.0
Q9ULD4	0.35518672199170126
Q6TFL3	0.46907993966817496
P31146	0.09544468546637744
Q96NL8	0.2028985507246377
P17655	0.0
Q92685	0.0
Q99616	0.0
P31997	0.0
A0A140G945	0.0
Q96FZ5	0.18857142857142858
Q96FZ7	0.17412935323383086
O94788	0.0
Q9H6U8	0.08183306055646482
Q8IVM7	0.0
Q92523	0.0
A8MTZ0	0.0
Q9Y6Y1	0.6323968918111178
P59780	0.23316062176165803
Q86SG2	0.28524590163934427
Q96LA8	0.10933333333333334
Q9NWK9	0.46595744680851064
Q01668	0.3350300786672837
P56749	0.18032786885245902
Q01433	0.23777019340159272
Q96N21	0.5847619047619048
Q8IZF7	0.0
Q9Y653	0.0
Q86X95	0.6711111111111111
Q6L9W6	0.20541082164328658
Q68CP9	0.638692098092643
Q9Y5Z0	0.0
P08519	0.0
Q86TH1	0.20504731861198738
Q6P575	0.0
Q96S66	0.4337568058076225
Q5SQH8	0.3523809523809524
Q5W188	0.24489795918367346
Q08AH1	0.0
Q8TE58	0.10421052631578948
P13671	0.0
P32121	0.08068459657701711
P02792	0.0
Q8NEE6	0.0
Q13451	0.08096280087527352
M0R2J8	0.15703869882220975
P42261	0.05408388520971302
P46926	0.0
P81534	0.0
P23769	0.59375
O15499	0.6341463414634146
Q9P2X0	0.0
Q96M60	0.2106299212598425
Q8N3T1	0.24256651017214398
Q9H2A7	0.6653543307086615
Q13467	0.13846153846153847
Q9NRJ2	0.48466257668711654
Q7Z602	0.0
P11488	0.0
Q96NE9	0.35852090032154343
Q6ZUT3	0.5602240896358543
Q8N568	0.35509138381201044
Q9NYA3	1.0
A6NKP2	0.07582938388625593
P0DPD6	0.1381011097410604
P43005	0.06679389312977099
Q9Y3D6	0.0
O00571	0.20996978851963746
Q14320	0.4896755162241888
Q9NP87	0.0
Q8IYD8	0.5908203125
Q14435	0.16429699842022116
Q14344	0.0
Q8TC84	0.0
O60888	0.3463687150837989
P49238	0.09577464788732394
Q6PEY0	0.0
Q4G163	0.6807909604519774
Q9Y223	0.0
A6NIU2	0.0
Q9P2K9	0.09985632183908046
P36980	0
O95395	0.1095890410958904
Q5VUD6	0.0
Q99689	0.7142857142857143
O94905	0.0
O95571	0.0
Q8TF64	0.10576923076923077
P05412	0.8036253776435045
P48729	0.10089020771513353
Q9GZY8	0.8742690058479532
Q9NZ08	0.04569606801275239
A0A0C4DH24	0.0
O15151	0.48775510204081635
Q9NXB0	0.0
P47755	0.0
Q8N3J3	0.7959814528593508
Q5T9S5	0.3603851444291609
Q5VUE5	0.4896551724137931
Q17RW2	0.7607934655775963
Q8N6W0	0.15257731958762888
Q9NVV2	1.0
P06850	0.7040816326530612
B1AMM8	0.7534246575342466
Q13956	0.5903614457831325
O43918	0.5266055045871559
P25774	0.0
P05062	0.0
Q15846	0.0
G9CGD6	0.40155728587319245
Q9BQI4	0.14814814814814814
Q9H4R4	0.6470588235294118
Q8WXK1	0.0
Q96MW5	0.08986928104575163
P27658	0.75
O60519	0.0
Q07973	0.09727626459143969
P14635	0.3302540415704388
P35869	0.535377358490566
O14519	0.5043478260869565
O00501	0.0
P15514	0.4126984126984127
Q4VNC1	0.0
Q4G176	0.07118055555555555
P15538	0.06560636182902585
Q6ZTR5	0.054596799497960466
Q8N5K1	0.0
O60641	0.6890848952590959
C9JSJ3	0.7492163009404389
P02458	0.8143913920645595
Q6NUI1	0.9909502262443439
O75027	0.1502659574468085
P0C6C1	0.6485981308411215
P08913	0.3244444444444444
P20309	0.37457627118644066
P28330	0.10697674418604651
Q8N104	0.0
O95677	0.3380281690140845
Q86SF2	0.2252663622526636
Q9BZG8	0.18058690744920994
Q99504	0.268760907504363
Q92990	0.0
Q8N9W5	0.1534195933456562
P24522	0.0
Q96LL9	0.4911504424778761
O60447	0.3296296296296296
Q9UPI3	0.20152091254752852
O14526	0.4015748031496063
Q8NEX9	0.0
