P16389	0.21643286573146292
P61244	0.68125
P19823	0.06448202959830866
O75164	0.2744360902255639
Q6UW32	0.21818181818181817
Q9UBI9	0.3664825046040516
P07864	0.0
Q2M2I5	0.29523809523809524
P08235	0.5193089430894309
O43820	0.0
A6NDR6	1.0
Q8N6Y2	0.10657596371882086
Q6ZRQ5	0.0
Q9H1K1	0.17365269461077845
Q9Y6J6	0.4065040650406504
Q96RR4	0.45068027210884354
Q9H3M0	0.17813765182186234
P15529	0.15816326530612246
Q92551	0.3968253968253968
Q4AE62	0.056768558951965066
Q0VF49	0.8559322033898306
Q9BWT6	0.0
Q9NZR2	0.0
Q9NUK0	0.08192090395480225
Q8N370	0.2478031634446397
P42574	0.12274368231046931
A6NE02	0.0
Q96IF1	0.6152416356877324
Q06432	0.0
P08571	0.0
Q6PB30	0.6282051282051282
Q96SQ9	0.05555555555555555
Q14201	0.4444444444444444
Q9NY30	0.452914798206278
Q15848	0.4426229508196721
Q9UPV0	0.6171232876712329
Q9H3Q1	0.8707865168539326
O95741	0.0
Q9NUG4	0.46935201401050786
P35219	0.0896551724137931
Q5VZK9	0.3661560904449307
Q5EBM0	0.0556792873051225
Q96NF6	0.3739130434782609
Q63HN1	0.9136690647482014
Q9H334	0.7651403249630724
O75344	0.0
Q9BQY9	1.0
P58549	0.425
Q96C19	0.3416666666666667
P49326	0.054409005628517824
Q9NXF7	0.14814814814814814
Q7Z2K8	1.0
P12259	0.33498201438848924
Q9NVH0	0.13526570048309178
P13639	0
O95865	0.0
Q2KHT4	0.2349570200573066
P0CJ88	0.6910377358490566
Q6PCT2	0.4409221902017291
P30793	0.264
P50402	0.937007874015748
Q99678	0.2122905027932961
P01903	0.0
P98173	0.2608695652173913
O75388	0.10112359550561797
A6NEQ2	0.8215962441314554
Q68D51	0.5183189655172413
A0A1B0GW35	0.0
Q9GZR7	0.37369033760186265
P39905	0.4218009478672986
O60383	0.24669603524229075
P19876	0.3364485981308411
P34903	0.2926829268292683
Q9H3P7	0.3731060606060606
O94808	0.0
Q6W3E5	0.2102728731942215
P13929	0.0
Q8TAA5	0.24444444444444444
Q86UY5	0.2995391705069124
Q5T0W9	0.7200791295746786
Q9HAF1	0.6492146596858639
P48728	0.07444168734491315
Q6P4F2	0.3548387096774194
Q53R41	0.0
Q96T75	1.0
A6NJV1	0.09950248756218906
Q8WWF6	0.2620689655172414
Q96SC8	0.8985239852398524
O94952	0.03821656050955414
A8MZ36	0.3023255813953488
Q09327	0.10131332082551595
Q9NWS6	0.058823529411764705
Q9BX68	0.3067484662576687
Q9BPY3	0.07407407407407407
Q01459	0.0
P35052	0.33154121863799285
Q8NI29	0.07773851590106007
Q16595	0.41904761904761906
Q5VSY0	0.7103825136612022
P21802	0.14129110840438489
Q6UWU2	0.07492354740061162
Q9UBT7	0.0885558583106267
Q14999	0.12956419316843346
Q9UKC9	0.0
P58512	0.7058823529411765
Q9BZL6	0.21867881548974943
Q6P9B9	0.07262021589793916
Q9H3W5	0.02824858757062147
Q15139	0.23903508771929824
Q5JUK3	0.22276422764227644
Q99075	0.5
A6NM36	0.07641196013289037
Q08380	0.0
Q1X8D7	0.649867374005305
C9JL84	0.4519774011299435
O60256	0.0
O75387	0.2039355992844365
Q86VZ6	0.5637860082304527
Q96T53	0.0
Q8N135	0.0
P35908	0.3646322378716745
Q14681	0.2623574144486692
P42575	0.1504424778761062
Q9NPF2	0.19318181818181818
Q6ZN30	0.6478616924476797
Q5VU57	0.16500994035785288
P10747	0.17727272727272728
O43745	0.0
Q96EE4	0.36428571428571427
A0A1B0GU71	0.0
P49913	0.0
Q12983	0.4864864864864865
Q6P9G0	0.0
P51677	0.07042253521126761
Q6IMN6	0.5607808340727596
P22914	0.0
P15882	0.13071895424836602
O95415	0.536
Q9Y240	0.3560371517027864
A5D8V7	0.2907563025210084
Q9UBN1	0.27217125382262997
Q96GN5	0.5440528634361234
P24530	0.21266968325791855
P20827	0.25365853658536586
P35575	0.0
Q9NPD3	0.0
O95886	0.8692543411644535
O60884	0.08737864077669903
Q4LDG9	0.0
Q9H790	0.1581769436997319
Q15398	0.7825059101654847
Q5U4N7	0.36
Q96PZ2	0.11947626841243862
Q9UDY4	0.12166172106824925
P35754	0.0
P09913	0.0
Q9Y222	0.5684210526315789
P80370	0.0
A6NHR8	0.7682619647355163
Q8N4B4	0.0
Q68CQ4	0.24338624338624337
Q9Y5L3	0.052525252525252523
O95750	0.19907407407407407
Q9ULR0	0.17894736842105263
Q9UGU5	0.8053244592346089
B7ZW38	0.6825938566552902
P0CJ70	0.0
Q8NI32	0.31693989071038253
Q05469	0.42193308550185876
P49257	0.25882352941176473
Q12907	0.21348314606741572
A5PL33	1.0
Q13797	0.01932367149758454
Q13976	0.0
O60333	0.18722466960352424
P11215	0.0
P20701	0.04358974358974359
Q9ULL0	0.9420713867758923
Q96N16	0.5207667731629393
Q9GZU1	0.06206896551724138
Q8WUI4	0.5840336134453782
Q99661	0.27448275862068966
Q5TCQ9	0.4361917623227549
Q96II8	0.5366795366795367
Q9BW19	0.22288261515601784
Q96HR3	0.14606741573033707
Q969R8	0.0
B0YJ81	0.2326388888888889
Q8TDQ0	0.3023255813953488
Q8TAE7	0.06192660550458716
P08727	0.1175
Q8N6L1	0.14705882352941177
A0AVF1	0.04512635379061372
O15553	0.2740076824583867
C9JLW8	0.28865979381443296
Q8N9B5	0.5546558704453441
P55010	0.28306264501160094
Q49B96	0.24444444444444444
Q9NS85	0.0
Q6PJG6	0.0
Q9P1Y5	0.6501200960768615
P46527	0.7121212121212122
Q9P2X8	0.6521739130434783
Q8N9M1	0.933649289099526
Q99626	1.0
Q14094	0.23607427055702918
P59826	0.04411764705882353
Q9ULY5	0.2557077625570776
Q9UFE4	0.08289054197662062
Q4G0X9	0.2530647985989492
O95861	0.0
O60563	0.6487603305785123
P0DMQ9	0.8944099378881988
Q32MH5	0.5994423791821561
Q9H410	0.3061797752808989
Q658K8	1.0
Q8WTQ1	0.0
O43237	0.44715447154471544
Q8WUS8	0.0
P57679	0.5191532258064516
P0CJ86	0.6910377358490566
Q5T848	0.5037037037037037
Q9NX36	0.19072164948453607
P35638	0.5562130177514792
P41250	0.07848443843031123
Q8N608	0.07914572864321608
Q5UCC4	0.3969465648854962
Q8N766	0.0
P24855	0.0
P13762	0.0
O43781	0.34183673469387754
Q6ZN32	0.4182825484764543
Q8N8A8	0.296875
Q6ZMK1	0.16574585635359115
O00472	0.4984375
Q86TI2	0.028968713789107765
Q6ZNI0	0.09534883720930233
O96002	0.0
Q9NYF3	1.0
Q8NA97	0.0
Q8N5Q1	0.8275488069414316
Q9BSK4	0
Q9H4H8	0.4376068376068376
Q6P2E9	0.38900785153461814
P08709	0.06652360515021459
A6NEF3	1.0
Q86V42	0.5567765567765568
Q9NSV4	0.269907795473596
Q9UJA9	0.09224318658280922
Q5T036	0.95703125
Q8N612	0.39094650205761317
Q9NR23	0.0
O00757	0.0
Q14129	0.12727272727272726
Q86VS8	0.33147632311977715
P26572	0.22696629213483147
P00492	0.0
P23919	0.0
Q96Q04	0.702054794520548
A6NCL2	0.2389937106918239
Q9H8Q6	0.0
A4D126	0.09312638580931264
Q7Z4Q2	0.20294117647058824
Q8NA19	0.30818619582664525
Q9UIJ7	0.0
Q8N9T8	0.7140825035561877
P33991	0.16917728852838934
Q92845	0.03787878787878788
Q76N89	0.47198007471980075
Q8N8E1	1.0
Q8N119	0.07557117750439367
P01594	0.0
O76011	0.2018348623853211
P33993	0.0
O76013	0.16059957173447537
O76014	0.22048997772828507
Q96QZ7	0.44198524480214624
Q86UP8	0.14120126448893572
P17540	0.059665871121718374
Q9UIX4	0.22417153996101363
Q8N3F8	0.6384704519119351
Q8IZP7	0.3227176220806794
Q9UQ05	0.3824975417895772
Q8WVF5	0.11969111969111969
A0A096LPI5	0.0
Q16850	0.09145129224652088
A0A0U1RRI6	0.46689895470383275
Q16667	0.10849056603773585
Q12982	0.3980891719745223
Q8WW18	0.3850574712643678
P13500	0.0
Q9H0A8	0.0
Q8IV32	0.7451820128479657
P14384	0.10158013544018059
Q9HC77	0.7847533632286996
Q9Y4C5	0.2509433962264151
Q6NZY7	0.9594594594594594
Q16352	0.3366733466933868
Q8WTQ4	0.6
P0DP25	0.0
Q9UHP7	0.35602094240837695
P59074	0.3508771929824561
P05813	0.12558139534883722
P46109	0.12871287128712872
Q5VXM1	0.0
P30968	0.07926829268292683
P14672	0.047151277013752456
Q96EK6	0.0
Q14118	0.3463687150837989
Q2PZI1	0.0
Q92908	0.7798319327731092
Q6ZPD9	0.05307262569832402
Q5JWF2	0.6354869816779171
Q5T442	0.5489749430523918
Q16531	0.03245614035087719
P0DPD7	0.1411764705882353
P15502	1.0
Q15485	0.14057507987220447
Q96KP1	0.07034632034632035
Q9NXC2	0
Q9BZ29	0.09569840502658289
Q96P31	0.1008174386920981
Q9UKT8	0.0
Q9Y3B2	0.0
P24071	0.0
D6RGX4	1.0
P18507	0.20770877944325483
P78334	0.2924901185770751
P58215	0.0
Q52LJ0	0.29330254041570436
Q96GL9	0.5508982035928144
O75955	0.0
Q02108	0.13623188405797101
Q9P0K9	0.23546511627906977
Q9NPA8	0.0
Q9Y2H0	0.8699596774193549
Q96C92	0.8597701149425288
Q14512	0.46153846153846156
Q9H1M4	0.0
Q8NA70	0.8077519379844961
B3EWF7	0.8459302325581395
Q9BSJ8	0.1331521739130435
P32189	0.0
O15488	0.36926147704590817
O14843	0.13872832369942195
Q9Y6M4	0.2930648769574944
Q9NRX6	0.0
Q86XA0	0.0
P02042	0.0
Q6ZSS7	0.31605562579013907
Q8IWA4	0.04588394062078273
Q6MZP7	0.7116154873164219
P22459	0.4226646248085758
P05000	0.0
Q9Y4C1	0.3186979560938683
Q02078	0.8599605522682445
Q9BQK8	0.4688601645123384
P18065	0.5384615384615384
Q96QS6	0.24155844155844156
Q0VG99	0.8564231738035264
P08779	0.3044397463002114
Q9H6D7	0.0
Q8N1A0	0.16610169491525423
Q7LBC6	0.49233390119250425
P08253	0.04696969696969697
Q9NQG7	0.384180790960452
Q96IZ6	0.12962962962962962
O95140	0.06737120211360634
Q9UQ53	0.058394160583941604
Q9BXW7	0.09929078014184398
Q09328	0.0931174089068826
Q9H7Z6	0.2314410480349345
Q86UP2	0.6492262343404569
P54317	0
O75330	0.22099447513812154
Q9NWY4	0.09248554913294797
Q12840	0.34593023255813954
Q5TA79	0.9811320754716981
Q5GLZ8	0
Q14CN4	0.2583170254403131
Q9P2G9	0.06451612903225806
O15217	0.0
O00505	0.1036468330134357
Q5VWX1	0.42120343839541546
P14902	0.05459057071960298
Q9NVL8	1.0
Q6PRD7	0.6153846153846154
P55286	0.06758448060075094
P08962	0.0
Q9H2F9	0.2656716417910448
Q71F23	0.5861244019138756
Q8N3J6	0.1310344827586207
P39059	0.6952449567723343
Q8TD31	0.3657289002557545
Q96D31	0.4850498338870432
Q8N2M8	0.7151335311572701
Q9BSJ5	0.7454844006568144
P30203	0.34281437125748504
Q7Z4B0	0.5
Q9C0D2	0.9753940792003076
Q9Y6F8	0.3962962962962963
Q9BUW7	0.26506024096385544
Q9UK58	0.48859315589353614
Q2M329	0.4126126126126126
Q9GZX3	0.09367088607594937
Q9H7E9	0.7030567685589519
O14958	0.07268170426065163
Q9NXW9	0.0
Q9BRR6	0.0
Q13686	0.10282776349614396
Q15417	0.0
Q9H8G2	0.8033240997229917
P07339	0.0
P07357	0.0547945205479452
Q9H159	0.050518134715025906
Q9P2K1	0.19876543209876543
P39687	0.39759036144578314
Q9H161	0.9927007299270073
Q9UJ72	0.0
Q7Z6G8	0.53125
Q8WXI3	0.0835117773019272
Q9NVI7	0.20504731861198738
Q8N6G5	0.20848708487084872
A6NKQ9	0.1925133689839572
O15511	0.0
Q5T6C5	0.9916897506925207
O43506	0.0881542699724518
O14678	0.0
Q96MC4	0.9339774557165862
O75964	0.0
P78348	0.07196969696969698
P32297	0.19405940594059407
Q96GD4	0.19476744186046513
Q9BYC5	0.059130434782608696
Q05329	0.15726495726495726
O95995	0.06485355648535565
Q9UN86	0.5352697095435685
Q8NFT6	0.6113821138211382
Q96AZ1	0.0
Q9UKT6	0.08294930875576037
Q8TB03	0.10031347962382445
Q14153	1.0
O75712	0.18888888888888888
Q969H0	0.32390381895332393
Q14574	0.0
Q96RJ6	0.6265060240963856
Q15038	0.7857142857142857
A6NEY3	0.937365010799136
Q96AQ9	1.0
P30040	0.12643678160919541
Q96F15	0.0781758957654723
P55259	0.0
Q96M42	0.1619718309859155
Q9H501	0.5957696827262045
Q53EU6	0.15207373271889402
Q8N1L1	0.21764705882352942
Q8TDU6	0.08181818181818182
P16104	0.32867132867132864
O15068	0.1838170624450308
Q9HBH9	0.26881720430107525
A6NFX1	0.1130952380952381
P61925	0.8289473684210527
P52333	0.0
Q9H000	0.40384615384615385
Q96ST2	0.7655677655677655
Q9UM19	0.0
Q9NSA2	0.357032457496136
Q9C075	0.1848341232227488
Q8IWL3	0.09361702127659574
O43324	0.0
Q9HCJ2	0.1078125
Q02363	0.6194029850746269
P01583	0.11808118081180811
O15165	0.8954248366013072
Q9BX70	0.17714285714285713
Q96KX1	0.0
Q7Z7K0	0.0
P16619	0.0
O14735	0.0
Q96PZ7	0.0
Q3L8U1	0.5954435623058336
P55773	0.16666666666666666
P26842	0.5653846153846154
Q9H305	0.5721153846153846
Q9BXY5	0.4236983842010772
A0A0U1RR11	0.44485294117647056
O60477	0.0
P15509	0.07
Q96KH6	0.1404494382022472
Q9NV96	0.08587257617728532
Q9Y2D8	0.6758957654723127
Q86XS5	0.23711340206185566
Q8IZ52	0.08774193548387096
Q8NCX0	0.18891916439600362
Q8N7E2	0.6776470588235294
Q5TCH4	0.0
Q6ZV77	1.0
Q5VU97	0.10832025117739404
P55201	0.3805601317957166
O75155	0.02669902912621359
P40199	0.0
Q96NS8	0.2857142857142857
Q96MW1	0.39285714285714285
Q9NXV6	0.5827586206896552
O43809	0.14537444933920704
Q8N4T8	0.0
Q00535	0.0
Q96NU0	0.04580745341614907
O75462	0.13507109004739337
Q8WWX0	0.0
P08686	0.0
P08588	0.39622641509433965
Q9NR81	0.2965779467680608
P49716	0.7992565055762082
Q13794	0.0
Q86V15	0.5986355884025014
O15551	0.15
Q8TDY4	0.19490586932447398
A4D0T2	0.0
Q93084	0.019175455417066157
Q9BVC5	0.853448275862069
Q03154	0.0
Q9NY61	0.5267857142857143
Q8NBU5	0.0
Q9BXX3	0.6098783106657122
P27338	0.0
P11230	0.1277445109780439
O75190	0.35276073619631904
Q92805	0.28552803129074317
Q9BT04	0.0
Q9ULW2	0.1944922547332186
Q9Y4B6	0.23556735235567353
A8MUP6	0.08191126279863481
P52803	0.39035087719298245
Q6P050	0.25101214574898784
Q9UBQ6	0.1787878787878788
Q8NCM8	0.0
P54756	0.033751205400192864
P29322	0.023880597014925373
O60565	0.46195652173913043
Q8TBE3	0.36160714285714285
A6NMB9	0.445635528330781
P10144	0.0
Q7L8W6	0.0
P32239	0.3221476510067114
O60318	0.42323232323232324
Q6UY11	0.12532637075718014
A6NHG4	0.0
P54760	0.0
P63167	0.0
Q9HCM7	1.0
Q00597	0.0
Q9Y247	0.2953846153846154
Q8NB91	0.03841676367869616
Q8N8V2	0.0
A6NH13	0.9459459459459459
Q9UI46	0.2532188841201717
P07359	0.40337423312883436
P49789	0
P38117	0.0
Q92833	0.5088282504012841
Q10571	0.928030303030303
Q8ND94	0.18487394957983194
Q9NT99	0.3380084151472651
Q5TA76	1.0
Q9BR39	0.47413793103448276
Q8N6P7	0.3153310104529617
O43424	0.11221449851042702
Q8WW38	0.9383145091225021
P18858	0.2959738846572361
O60427	0.0
P53539	1.0
O60825	0.17623762376237623
Q96BJ8	0.0
Q5VTE0	0.0
Q9Y3B6	0.0
P19525	0.20871143375680581
Q9NXW2	0.25066666666666665
A6NGU5	0.058098591549295774
Q8WXU2	0.15
O43854	0.0
Q96FX2	0.0
Q9HA90	0.6086956521739131
P61568	0.0
O43903	0.2012779552715655
Q92520	0.2511013215859031
P34059	0.05172413793103448
Q8NAU1	0.16981132075471697
P54098	0.10088781275221953
Q5VTL7	0.0
Q4KMX7	0.0
Q03111	0.6153846153846154
Q9UBQ5	0.0
Q6W0C5	0.8301886792452831
O60609	0.235
O95452	0.14942528735632185
Q16445	0.2251655629139073
Q9ULA0	0.0
Q9UER7	0.5689189189189189
P0CL80	1.0
Q9UIK4	0.0972972972972973
Q5JUQ0	0
Q658Y4	0.10978520286396182
P0CL82	1.0
Q9UJY5	0.3458528951486698
P0C7A2	0.9612403100775194
Q8IV48	0.24068767908309455
Q9Y227	0.0
Q6IPR1	0.0
P52569	0.2188449848024316
Q96BH3	0
P00367	0.10931899641577061
Q6P158	0.1717171717171717
Q96HY7	0.0
Q6UX04	0.4279661016949153
Q5T7N2	0.5919075144508671
Q68G75	1.0
A2PYH4	0.37073170731707317
Q9Y5L5	0.0
P11150	0.0841683366733467
P31153	0.0
O60336	0.4623513870541612
A6NJ78	0.06142506142506143
Q8N257	0.2857142857142857
Q9Y2B9	1.0
Q8TBB1	0.21153846153846154
Q9Y5Z7	0.24242424242424243
P16455	0.1497584541062802
Q96M15	0.27972027972027974
A0A087WSZ0	0.0
Q99707	0.0
P00709	0.0
P10916	0.0
P09917	0
A0A075B6S4	0.0
Q9H3U5	0.06236559139784946
A0A0B4J2D9	0.0
A0A0A0MT36	0.0
Q93052	0.6339869281045751
Q9HCP0	0.2962085308056872
Q96A72	0.0
P21741	1.0
Q9Y2N7	0.5052316890881914
P04432	0.0
P01593	0.0
Q9BYJ1	0
P11801	0.2830188679245283
P78368	0.2963855421686747
O14950	0.11627906976744186
Q9Y3C7	0.0
Q9NRE1	0.0
P25391	0.0
Q9Y4K0	0.0
Q9NU22	0.12383845604002859
Q8NFU5	0.33413461538461536
Q16048	0.813953488372093
Q9H239	0.051923076923076926
P20823	0.786053882725832
Q9BRJ9	0.6791044776119403
Q14CX5	0.0
P61296	0.7096774193548387
Q92764	0.21978021978021978
Q86YV9	0.0
Q9NSB8	0.22598870056497175
Q86SI9	0.0
Q86W10	0.0
Q8N9W6	0.2579505300353357
Q5SY13	0.5892857142857143
Q96Q07	0.08823529411764706
Q6UXH8	0.5197044334975369
Q92624	0.0
Q8TBR5	0.3302752293577982
Q9Y6R9	0.541015625
Q9H246	0.7520661157024794
Q8TCG1	0.09060773480662983
Q4G0S7	0.10236220472440945
Q96J87	0.1600831600831601
Q86TB3	0.7880184331797235
P42773	0.0
O75339	0.08277027027027027
Q9BWV1	0.32046678635547576
Q8TD30	0.0841300191204589
Q5VW36	0.0
Q13461	0.7304075235109718
O00461	1.0
P43897	0.0
Q9H0X4	0.11413043478260869
Q3B7J2	0.0
Q8IZ08	0.3441295546558704
Q92838	0.5268542199488491
P43250	0.0
Q04609	0.068
P15408	0.9846625766871165
P20036	0.0
Q96JP0	0.0
Q6GMR7	0.0
Q9Y315	0.0
P12074	0.30275229357798167
P02751	0.009220452640402346
P18505	0.2805907172995781
P04406	0.0
P14854	0.0
Q9BVA6	0.17248908296943233
Q96A26	0.5844155844155844
P31689	0.07808564231738035
Q8N690	0.0
Q7Z7B8	0.0
Q9Y2E4	0.16838046272493573
O75487	0.25
P0DPP9	0.4745762711864407
Q9BXW4	0.0
P0C2S0	0.32098765432098764
P11532	0.08222523744911804
Q8TE68	0.3748271092669433
Q6P5X5	0.0
O14529	0.8102288021534321
Q16134	0.03727714748784441
P33176	0.17445482866043613
Q9HCE5	0.37280701754385964
Q9NWA0	0.4178082191780822
Q13434	0.6123711340206186
Q7Z7J7	0.0
A6NHT5	0.6470588235294118
P26440	0.06103286384976526
Q8N448	0.17246376811594202
Q86W50	0.22241992882562278
Q6ZN04	0.47451669595782076
Q9P086	0.0
P22001	0.37217391304347824
O14756	0.0
Q9Y3E1	0.5467980295566502
Q8WWY8	0.0
Q96ES6	0.0
Q9H7H0	0.0
Q8TBQ9	0.0
P53990	0.45879120879120877
Q86XN8	0.3794162826420891
Q14693	0.46741573033707867
Q9H116	0.42053445850914206
Q8NHM5	0.47904191616766467
P01614	0.0
Q5W064	0.0
Q6ZW33	0.7683453237410072
Q13601	0.4461942257217848
P69892	0.0
P02533	0.2775423728813559
Q9NPA2	0.099644128113879
Q5VXJ0	0.06516290726817042
Q9BUU2	0.20297029702970298
P07900	0.12021857923497267
Q8N4P3	0.0
Q95460	0.06451612903225806
O14880	0.0
C9J3I9	0.6372549019607843
P0DO97	0.6541095890410958
Q96MU5	0.0
O60359	0.2920634920634921
Q13098	0.109979633401222
Q9BY67	0.24660633484162897
O60826	0.33811802232854865
P41002	0.33587786259541985
Q8WXS5	0.4988235294117647
P08684	0.0
Q8IYS4	0.7807692307692308
Q96D53	0.28125
Q4KMG0	0.039627039627039624
Q6UW01	0.14146341463414633
Q13231	0.05793991416309013
Q8N9H9	0.698170731707317
P07384	0.0
P05814	1.0
Q8IYX8	1.0
Q96KT6	0.45652173913043476
P31944	0.0
Q8NDD1	0.658703071672355
Q96F63	0.4139941690962099
Q86Y37	0.4254742547425474
P07315	0.0
Q9P2I0	0.16112531969309463
Q9NRR8	0.45569620253164556
A0A1B0GUI7	0.0
O96017	0.24861878453038674
Q8N6M5	0.0
O15467	0.21666666666666667
Q8TEB1	0.2967032967032967
Q3B7T1	0.20274636510500807
P0DP73	0.0
P32314	0.7958236658932715
Q6V1X1	0.05456570155902005
P0C7T7	0.9421487603305785
Q4V328	0.5743162901307967
Q9NZI5	0.24110032362459546
Q96PP8	0.0
A6NC42	0.0
Q5SXM8	0.5056179775280899
C9JQL5	0.3007518796992481
A6NGU7	0.43548387096774194
P0DPH9	1.0
Q8IYX4	0.0
Q9BV94	0.13667820069204153
Q9Y6T7	0.12686567164179105
Q5XG92	0.0374331550802139
Q14439	0.287378640776699
Q9Y4D2	0.3877159309021113
Q9H7Y0	0.07852193995381063
A7MBM2	0.29050678087080656
P23141	0.0
Q8TE67	0.22934232715008432
Q86UP6	0.04612850082372323
Q93077	0.17692307692307693
B1AJZ9	0.5106232294617564
Q9BYK8	0.038882597206493015
O60291	0.4420289855072464
Q9BXC0	0.1531791907514451
Q03933	0.5074626865671642
Q9H910	0.9315789473684211
Q14566	0.08526187576126674
P10911	0.1535135135135135
Q5TGJ6	0.6573705179282868
Q16836	0.07006369426751592
Q13064	0.47337278106508873
P52926	1.0
P18627	0.10476190476190476
Q14657	0.3986013986013986
Q8IWD5	0.10409556313993173
Q8NDY4	0.0
A2RU54	0.5494505494505495
Q68CZ6	0.1890547263681592
P0C0S8	0.17692307692307693
Q8WW32	0.12903225806451613
P0DPK2	0.3014705882352941
A0A0A0MRZ8	0.0
Q9BQA1	0.0
Q9H008	0.0
A0A087WSY6	0.0
Q5U5Q3	0.41122913505311076
A0A0C4DH25	0.0
A0A0A0MRZ7	0.0
P19827	0.07574094401756312
Q8WVC0	0.7447447447447447
Q8IVV2	0.0
Q08397	0.30662020905923343
P19012	0.23684210526315788
Q0D2I5	0.47584973166368516
O96004	0.7023255813953488
Q5JXM2	0.1994535519125683
Q92902	0.10714285714285714
P24043	0.020819987187700194
Q969F9	0.05677290836653386
Q9UJM8	0.0
Q9UBR4	0.6146095717884131
P20382	0.8484848484848485
Q9BQ69	0.2246153846153846
Q6K0P9	0.4268292682926829
P08493	0.0
Q86YT9	0.2436548223350254
Q9HC96	0.0
Q96QP1	0.3737942122186495
Q96LK0	0.0
O60218	0
Q7L3V2	0.49175824175824173
Q99675	0.1144578313253012
P46736	0.0
Q9ULD4	0.379253112033195
Q6TFL3	0.46907993966817496
P31146	0.09544468546637744
Q96NL8	0.3285024154589372
P17655	0.03142857142857143
Q92685	0.0
Q99616	0.0
P31997	0.0
A0A140G945	0.0
Q96FZ5	0.18857142857142858
Q96FZ7	0.17412935323383086
O94788	0.05405405405405406
Q9H6U8	0.08183306055646482
Q8IVM7	0.2865853658536585
Q92523	0.0
A8MTZ0	0.5543478260869565
Q9Y6Y1	0.6455469216975493
P59780	0.23316062176165803
Q86SG2	0.28524590163934427
Q96LA8	0.10933333333333334
Q9NWK9	0.46595744680851064
Q01668	0.3350300786672837
P56749	0.18032786885245902
Q01433	0.2616609783845279
Q96N21	0.5847619047619048
Q8IZF7	0.0
Q9Y653	0.0735930735930736
Q86X95	0.7155555555555555
Q6L9W6	0.23446893787575152
Q68CP9	0.638692098092643
Q9Y5Z0	0.04054054054054054
P08519	0.004617414248021108
Q86TH1	0.20504731861198738
Q6P575	0.08058608058608059
Q96S66	0.4337568058076225
Q5SQH8	0.42857142857142855
Q5W188	0.24489795918367346
Q08AH1	0.0
Q8TE58	0.10421052631578948
P13671	0.0
P32121	0.08068459657701711
P02792	0.0
Q8NEE6	0.05714285714285714
Q13451	0.08096280087527352
M0R2J8	0.17218171620863712
P42261	0.05408388520971302
P46926	0.07612456747404844
P81534	0.0
P23769	0.69375
O15499	0.7707317073170732
Q9P2X0	0.0
Q96M60	0.2677165354330709
Q8N3T1	0.24256651017214398
Q9H2A7	0.6653543307086615
Q13467	0.18632478632478633
Q9NRJ2	0.6257668711656442
Q7Z602	0.0
P11488	0.0
Q96NE9	0.35852090032154343
Q6ZUT3	0.5602240896358543
Q8N568	0.38642297650130547
Q9NYA3	1.0
A6NKP2	0.07582938388625593
P0DPD6	0.1381011097410604
P43005	0.06679389312977099
Q9Y3D6	0.0
O00571	0.2854984894259819
Q14320	0.4896755162241888
Q9NP87	0.048582995951417005
Q8IYD8	0.5908203125
Q14435	0.16429699842022116
Q14344	0.0
Q8TC84	0.0
O60888	0.3463687150837989
P49238	0.09577464788732394
Q6PEY0	0.0
Q4G163	0.6807909604519774
Q9Y223	0.0
A6NIU2	0.0
Q9P2K9	0.1206896551724138
P36980	0
O95395	0.1095890410958904
Q5VUD6	0.058004640371229696
Q99689	0.7142857142857143
O94905	0.08259587020648967
O95571	0.0
Q8TF64	0.10576923076923077
P05412	0.8036253776435045
P48729	0.10089020771513353
Q9GZY8	0.8742690058479532
Q9NZ08	0.04569606801275239
A0A0C4DH24	0.0
O15151	0.5326530612244897
Q9NXB0	0.0
P47755	0.0
Q8N3J3	0.7959814528593508
Q5T9S5	0.3603851444291609
Q5VUE5	0.4896551724137931
Q17RW2	0.7607934655775963
Q8N6W0	0.15257731958762888
Q9NVV2	1.0
P06850	0.7040816326530612
B1AMM8	0.7534246575342466
Q13956	0.5903614457831325
O43918	0.5266055045871559
P25774	0.0
P05062	0.0
Q15846	0.0
G9CGD6	0.43381535038932145
Q9BQI4	0.14814814814814814
Q9H4R4	0.6470588235294118
Q8WXK1	0.0
Q96MW5	0.12581699346405228
P27658	0.75
O60519	0.45
Q07973	0.09727626459143969
P14635	0.3302540415704388
P35869	0.5648584905660378
O14519	0.5043478260869565
O00501	0.13302752293577982
P15514	0.503968253968254
Q4VNC1	0.016722408026755852
Q4G176	0.07118055555555555
P15538	0.06560636182902585
Q6ZTR5	0.054596799497960466
Q8N5K1	0.16296296296296298
O60641	0.6890848952590959
C9JSJ3	0.7492163009404389
P02458	0.8143913920645595
Q6NUI1	0.9909502262443439
O75027	0.1768617021276596
P0C6C1	0.6485981308411215
P08913	0.3844444444444444
P20309	0.45254237288135596
P28330	0.10697674418604651
Q8N104	0.0
O95677	0.3380281690140845
Q86SF2	0.2252663622526636
Q9BZG8	0.18058690744920994
Q99504	0.268760907504363
Q92990	0.0
Q8N9W5	0.19408502772643252
P24522	0.0
Q96LL9	0.4911504424778761
O60447	0.3296296296296296
Q9UPI3	0.20152091254752852
O14526	0.4015748031496063
Q8NEX9	0.0
Q8IY21	0.030373831775700934
Q9H0I2	0.7947976878612717
Q6ZVS7	0.4666666666666667
Q8NB25	0.23508771929824562
Q9UF33	0.04343629343629344
Q9UK08	0.0
